posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.9423113317137723,500,0.9423113317137723,791,man,woman,0.960577933426158,0.746114190737489
0.8847784280403993,500,0.8847784280403993,791,man,woman,0.960577933426158,0.746114190737489
0.9710102382244641,500,0.9710102382244641,791,man,woman,0.960577933426158,0.746114190737489
0.8783866782679467,500,0.8783866782679467,791,man,woman,0.960577933426158,0.746114190737489
0.9701541305003072,500,0.9701541305003072,791,man,woman,0.960577933426158,0.746114190737489
0.964345367311939,500,0.964345367311939,791,man,woman,0.960577933426158,0.746114190737489
0.9194952607660171,500,0.9194952607660171,791,man,woman,0.960577933426158,0.746114190737489
0.9541055362009266,500,0.9541055362009266,791,man,woman,0.960577933426158,0.746114190737489
0.9827226940571724,500,0.9827226940571724,791,man,woman,0.960577933426158,0.746114190737489
0.5155267390878774,500,0.5155267390878774,133,math,science,0.764911034326864,0.550307579799029
0.4799144421218687,500,0.4799144421218687,133,math,science,0.764911034326864,0.550307579799029
0.7326841160329902,500,0.7326841160329902,133,math,science,0.764911034326864,0.550307579799029
0.705756058886892,500,0.705756058886892,133,math,science,0.764911034326864,0.550307579799029
0.40906924150316715,500,0.40906924150316715,133,math,science,0.764911034326864,0.550307579799029
0.3886321597429032,500,0.3886321597429032,133,math,science,0.764911034326864,0.550307579799029
0.4801169970905761,500,0.4801169970905761,133,math,science,0.764911034326864,0.550307579799029
0.774084577402602,500,0.774084577402602,133,math,science,0.764911034326864,0.550307579799029
0.47829840246256694,500,0.47829840246256694,133,math,science,0.764911034326864,0.550307579799029
0.4779531318290762,500,0.4779531318290762,133,math,science,0.764911034326864,0.550307579799029
0.16440575995781545,500,0.16440575995781545,33,meaning,origin,0.154956064978438,0.225974497259574
0.23621401311592202,500,0.23621401311592202,33,meaning,origin,0.154956064978438,0.225974497259574
0.21008139056548492,500,0.21008139056548492,33,meaning,origin,0.154956064978438,0.225974497259574
0.16423393222324395,500,0.16423393222324395,33,meaning,origin,0.154956064978438,0.225974497259574
0.2577927052810596,500,0.2577927052810596,33,meaning,origin,0.154956064978438,0.225974497259574
0.21190843099373144,500,0.21190843099373144,33,meaning,origin,0.154956064978438,0.225974497259574
0.11989415281327027,500,0.11989415281327027,33,meaning,origin,0.154956064978438,0.225974497259574
0.14336415308795689,500,0.14336415308795689,33,meaning,origin,0.154956064978438,0.225974497259574
0.2540315494511773,500,0.2540315494511773,33,meaning,origin,0.154956064978438,0.225974497259574
0.2546272598386965,500,0.2546272598386965,33,meaning,origin,0.154956064978438,0.225974497259574
0.458829166891489,500,0.458829166891489,2,means,motives,0.509577159378388,0.45081201887047
0.4585041582073679,500,0.4585041582073679,2,means,motives,0.509577159378388,0.45081201887047
0.3769442130526084,500,0.3769442130526084,2,means,motives,0.509577159378388,0.45081201887047
0.5404958318171297,500,0.5404958318171297,2,means,motives,0.509577159378388,0.45081201887047
0.3769442130526084,500,0.3769442130526084,2,means,motives,0.509577159378388,0.45081201887047
0.3769442130526084,500,0.3769442130526084,2,means,motives,0.509577159378388,0.45081201887047
0.5404958318171297,500,0.5404958318171297,2,means,motives,0.509577159378388,0.45081201887047
0.3769442130526084,500,0.3769442130526084,2,means,motives,0.509577159378388,0.45081201887047
0.3769442130526084,500,0.3769442130526084,2,means,motives,0.509577159378388,0.45081201887047
0.5404958318171297,500,0.5404958318171297,2,means,motives,0.509577159378388,0.45081201887047
0.6946927457170203,500,0.6946927457170203,2,men,objects,0.742780748663102,0.730981270700171
0.7752369776858337,500,0.7752369776858337,2,men,objects,0.742780748663102,0.730981270700171
0.7752369776858337,500,0.7752369776858337,2,men,objects,0.742780748663102,0.730981270700171
0.6946927457170203,500,0.6946927457170203,2,men,objects,0.742780748663102,0.730981270700171
0.7752369776858337,500,0.7752369776858337,2,men,objects,0.742780748663102,0.730981270700171
0.7752369776858337,500,0.7752369776858337,2,men,objects,0.742780748663102,0.730981270700171
0.7752369776858337,500,0.7752369776858337,2,men,objects,0.742780748663102,0.730981270700171
0.6942922929979444,500,0.6942922929979444,2,men,objects,0.742780748663102,0.730981270700171
0.6130294556220174,500,0.6130294556220174,2,men,objects,0.742780748663102,0.730981270700171
0.6946927457170203,500,0.6946927457170203,2,men,objects,0.742780748663102,0.730981270700171
0.6106329937494508,500,0.6106329937494508,494,men,officers,0.0905996248245464,0.536916874046229
0.5504184304915016,500,0.5504184304915016,494,men,officers,0.0905996248245464,0.536916874046229
0.4327626029620197,500,0.4327626029620197,494,men,officers,0.0905996248245464,0.536916874046229
0.492004589691098,500,0.492004589691098,494,men,officers,0.0905996248245464,0.536916874046229
0.45775258935259516,500,0.45775258935259516,494,men,officers,0.0905996248245464,0.536916874046229
0.5468357684527615,500,0.5468357684527615,494,men,officers,0.0905996248245464,0.536916874046229
0.5984508659860045,500,0.5984508659860045,494,men,officers,0.0905996248245464,0.536916874046229
0.2911485389409048,500,0.2911485389409048,494,men,officers,0.0905996248245464,0.536916874046229
0.4649960350892105,500,0.4649960350892105,494,men,officers,0.0905996248245464,0.536916874046229
0.4869716959269365,500,0.4869716959269365,494,men,officers,0.0905996248245464,0.536916874046229
0.9962089303220945,500,0.9962089303220945,8250,men,women,0.906428141167279,0.72889778978359
0.9972008952952077,500,0.9972008952952077,8250,men,women,0.906428141167279,0.72889778978359
0.9969571586730775,500,0.9969571586730775,8250,men,women,0.906428141167279,0.72889778978359
0.9964292882065009,500,0.9964292882065009,8250,men,women,0.906428141167279,0.72889778978359
0.9961275358567712,500,0.9961275358567712,8250,men,women,0.906428141167279,0.72889778978359
0.9976349675442076,500,0.9976349675442076,8250,men,women,0.906428141167279,0.72889778978359
0.9980678463332141,500,0.9980678463332141,8250,men,women,0.906428141167279,0.72889778978359
0.9980153199588148,500,0.9980153199588148,8250,men,women,0.906428141167279,0.72889778978359
0.9973515851112802,500,0.9973515851112802,8250,men,women,0.906428141167279,0.72889778978359
0.9971163499182969,500,0.9971163499182969,8250,men,women,0.906428141167279,0.72889778978359
0.522667191898527,500,0.522667191898527,116,methods,principles,0.157575307633772,0.479157860713907
0.24903969487954414,500,0.24903969487954414,116,methods,principles,0.157575307633772,0.479157860713907
0.4167724359037285,500,0.4167724359037285,116,methods,principles,0.157575307633772,0.479157860713907
0.4022922361844155,500,0.4022922361844155,116,methods,principles,0.157575307633772,0.479157860713907
0.4817757448875972,500,0.4817757448875972,116,methods,principles,0.157575307633772,0.479157860713907
0.3454585984432616,500,0.3454585984432616,116,methods,principles,0.157575307633772,0.479157860713907
0.4257048747734797,500,0.4257048747734797,116,methods,principles,0.157575307633772,0.479157860713907
0.2320471825762026,500,0.2320471825762026,116,methods,principles,0.157575307633772,0.479157860713907
0.4595896943926364,500,0.4595896943926364,116,methods,principles,0.157575307633772,0.479157860713907
0.55488436933789,500,0.55488436933789,116,methods,principles,0.157575307633772,0.479157860713907
0.4259276997192591,500,0.4259276997192591,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.4230730661204843,500,0.4230730661204843,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.43142482706235286,500,0.43142482706235286,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.3669139525525895,500,0.3669139525525895,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.7009292043336265,500,0.7009292043336265,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.7301578245036553,500,0.7301578245036553,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.47993854471116804,500,0.47993854471116804,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.48228094186920073,500,0.48228094186920073,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.6168616811246636,500,0.6168616811246636,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.42752549743287754,500,0.42752549743287754,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.4071239810384187,500,0.4071239810384187,26,misery,pain,0.279253611556982,0.278739862912977
0.24100045686631036,500,0.24100045686631036,26,misery,pain,0.279253611556982,0.278739862912977
0.35171075776310035,500,0.35171075776310035,26,misery,pain,0.279253611556982,0.278739862912977
0.2700113953162707,500,0.2700113953162707,26,misery,pain,0.279253611556982,0.278739862912977
0.26777353273117277,500,0.26777353273117277,26,misery,pain,0.279253611556982,0.278739862912977
0.13046260323800124,500,0.13046260323800124,26,misery,pain,0.279253611556982,0.278739862912977
0.15877496300858462,500,0.15877496300858462,26,misery,pain,0.279253611556982,0.278739862912977
0.21415429693023444,500,0.21415429693023444,26,misery,pain,0.279253611556982,0.278739862912977
0.37936340088343784,500,0.37936340088343784,26,misery,pain,0.279253611556982,0.278739862912977
0.3773122440454321,500,0.3773122440454321,26,misery,pain,0.279253611556982,0.278739862912977
0.4033565889847832,500,0.4033565889847832,1,money,numbers,0.367444643925793,0.442895619003426
0.4033565889847832,500,0.4033565889847832,1,money,numbers,0.367444643925793,0.442895619003426
0.4033565889847832,500,0.4033565889847832,1,money,numbers,0.367444643925793,0.442895619003426
0.4033565889847832,500,0.4033565889847832,1,money,numbers,0.367444643925793,0.442895619003426
0.4924008963237107,500,0.4924008963237107,1,money,numbers,0.367444643925793,0.442895619003426
0.4924008963237107,500,0.4924008963237107,1,money,numbers,0.367444643925793,0.442895619003426
0.4033565889847832,500,0.4033565889847832,1,money,numbers,0.367444643925793,0.442895619003426
0.4924008963237107,500,0.4924008963237107,1,money,numbers,0.367444643925793,0.442895619003426
0.4924008963237107,500,0.4924008963237107,1,money,numbers,0.367444643925793,0.442895619003426
0.4924008963237107,500,0.4924008963237107,1,money,numbers,0.367444643925793,0.442895619003426
0.601122575710677,500,0.601122575710677,4,money,papers,0.542450765864333,0.640032204941848
0.6019233435963036,500,0.6019233435963036,4,money,papers,0.542450765864333,0.640032204941848
0.5314383458206435,500,0.5314383458206435,4,money,papers,0.542450765864333,0.640032204941848
0.6719449981211575,500,0.6719449981211575,4,money,papers,0.542450765864333,0.640032204941848
0.7415406846299762,500,0.7415406846299762,4,money,papers,0.542450765864333,0.640032204941848
0.6716627189722536,500,0.6716627189722536,4,money,papers,0.542450765864333,0.640032204941848
0.601122575710677,500,0.601122575710677,4,money,papers,0.542450765864333,0.640032204941848
0.6722144498083779,500,0.6722144498083779,4,money,papers,0.542450765864333,0.640032204941848
0.5311796052782994,500,0.5311796052782994,4,money,papers,0.542450765864333,0.640032204941848
0.6013808608100769,500,0.6013808608100769,4,money,papers,0.542450765864333,0.640032204941848
0.17660109429770418,500,0.17660109429770418,618,money,time,0.103369682817397,0.349021206419616
0.30262081180212214,500,0.30262081180212214,618,money,time,0.103369682817397,0.349021206419616
0.35407555429779847,500,0.35407555429779847,618,money,time,0.103369682817397,0.349021206419616
0.12848073785045017,500,0.12848073785045017,618,money,time,0.103369682817397,0.349021206419616
0.16184526633973,500,0.16184526633973,618,money,time,0.103369682817397,0.349021206419616
0.32450920647872805,500,0.32450920647872805,618,money,time,0.103369682817397,0.349021206419616
0.3329687461357444,500,0.3329687461357444,618,money,time,0.103369682817397,0.349021206419616
0.16979145926231587,500,0.16979145926231587,618,money,time,0.103369682817397,0.349021206419616
0.32350801321921946,500,0.32350801321921946,618,money,time,0.103369682817397,0.349021206419616
0.08380551410249173,500,0.08380551410249173,618,money,time,0.103369682817397,0.349021206419616
0.9394757658819197,500,0.9394757658819197,136,months,years,0.89286140290887706,0.756353117677225
0.8993676159377811,500,0.8993676159377811,136,months,years,0.89286140290887706,0.756353117677225
0.6435522341707589,500,0.6435522341707589,136,months,years,0.89286140290887706,0.756353117677225
0.7485322034362136,500,0.7485322034362136,136,months,years,0.89286140290887706,0.756353117677225
0.8711037630672722,500,0.8711037630672722,136,months,years,0.89286140290887706,0.756353117677225
0.7137433502442272,500,0.7137433502442272,136,months,years,0.89286140290887706,0.756353117677225
0.7497272858388946,500,0.7497272858388946,136,months,years,0.89286140290887706,0.756353117677225
0.8359366584261358,500,0.8359366584261358,136,months,years,0.89286140290887706,0.756353117677225
0.8855640042363468,500,0.8855640042363468,136,months,years,0.89286140290887706,0.756353117677225
0.9024832461220296,500,0.9024832461220296,136,months,years,0.89286140290887706,0.756353117677225
0.28711704111843184,500,0.28711704111843184,349,moon,sun,0.0893608582212113,0.372141719275938
0.6053707202806985,500,0.6053707202806985,349,moon,sun,0.0893608582212113,0.372141719275938
0.21565097721480397,500,0.21565097721480397,349,moon,sun,0.0893608582212113,0.372141719275938
0.22694840543107692,500,0.22694840543107692,349,moon,sun,0.0893608582212113,0.372141719275938
0.36337280594640725,500,0.36337280594640725,349,moon,sun,0.0893608582212113,0.372141719275938
0.3623995875498295,500,0.3623995875498295,349,moon,sun,0.0893608582212113,0.372141719275938
0.4441394416615006,500,0.4441394416615006,349,moon,sun,0.0893608582212113,0.372141719275938
0.17924478752433112,500,0.17924478752433112,349,moon,sun,0.0893608582212113,0.372141719275938
0.22047909248800276,500,0.22047909248800276,349,moon,sun,0.0893608582212113,0.372141719275938
0.29364713202982773,500,0.29364713202982773,349,moon,sun,0.0893608582212113,0.372141719275938
0.7682710448089725,500,0.7682710448089725,110,morning,night,0.39451109866462297,0.754787326351642
0.7093324069294776,500,0.7093324069294776,110,morning,night,0.39451109866462297,0.754787326351642
0.8376917590209724,500,0.8376917590209724,110,morning,night,0.39451109866462297,0.754787326351642
0.8099117129616015,500,0.8099117129616015,110,morning,night,0.39451109866462297,0.754787326351642
0.7673532047914003,500,0.7673532047914003,110,morning,night,0.39451109866462297,0.754787326351642
0.7995071602599081,500,0.7995071602599081,110,morning,night,0.39451109866462297,0.754787326351642
0.8115866751230955,500,0.8115866751230955,110,morning,night,0.39451109866462297,0.754787326351642
0.6666255450151607,500,0.6666255450151607,110,morning,night,0.39451109866462297,0.754787326351642
